Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2001-03-08,0.3123970031738281,0.317087327570756,0.3067677521522067,0.31052085337446844,204859200
2001-03-09,0.30395349860191345,0.3105208238998445,0.3002012494608288,0.30958277413994,299135200
2001-03-12,0.2795620858669281,0.29832513760008555,0.2720575365334031,0.2955109378626978,391020000
2001-03-13,0.29363396763801575,0.29363396763801575,0.27299561732775945,0.28331521834541706,443329600
2001-03-14,0.30676770210266113,0.3077057517985613,0.2767478322172802,0.27768588191318033,477775200
2001-03-15,0.2955109477043152,0.32083962296012164,0.2955109477043152,0.3133350984274044,529317600
2001-03-16,0.29457202553749084,0.30489162683543264,0.28331522604036224,0.28519135093963777,470316000
2001-03-19,0.30864471197128296,0.309582786820344,0.2926958613409813,0.2964489874114589,356008800
2001-03-20,0.2955109477043152,0.31427314833728326,0.2955109477043152,0.3109899235512327,499206400
2001-03-21,0.3020775020122528,0.3133351810821696,0.29081982294233605,0.29691812594397693,371375200
2001-03-22,0.3245927691459656,0.3264689191808852,0.3030155156493205,0.3058297156509611,723301600
2001-03-23,0.34523114562034607,0.35367459795374195,0.33022119274624046,0.33115926783073335,944888000
2001-03-26,0.3269193470478058,0.35648865309170485,0.3171620875416491,0.3471827826973362,734451200
2001-03-27,0.34328025579452515,0.3459818283541649,0.3287200111926982,0.3293210286702665,543821600
2001-03-28,0.3327731192111969,0.3377265518271625,0.32271662592461126,0.3314223333476308,584662400
2001-03-29,0.33817625045776367,0.35198584472723116,0.32271661427498544,0.3267689466686625,613065600
2001-03-30,0.3312718868255615,0.34102829757020814,0.3203142931915079,0.33847718050886433,400349600
2001-04-02,0.32406729459762573,0.34012794406442287,0.32121526895240077,0.33157184207801765,340911200
2001-04-03,0.3038040101528168,0.3212154287079056,0.30215228942867794,0.32061526301276766,368687200
2001-04-04,0.29269587993621826,0.3039535303621901,0.28143820445951057,0.2965986092401552,685484800
2001-04-05,0.3132603168487549,0.3377265989339472,0.30020134055556563,0.30920713201837524,446762400
2001-04-06,0.30905747413635254,0.31581140374486383,0.29870004589527893,0.31220958351178135,324889600
2001-04-09,0.30830684304237366,0.32031428785732613,0.30110152442832266,0.3105578772751527,266582400
2001-04-10,0.33082136511802673,0.34072825686994573,0.3119087068745733,0.3137100305179199,457374400
2001-04-11,0.32721954584121704,0.3452311276203746,0.3194140611264973,0.344931044813975,334096000
2001-04-12,0.3365253508090973,0.3455311398594365,0.31746304471267084,0.3215154017830548,298933600
2001-04-16,0.32181549072265625,0.3362252745358383,0.3131097842498588,0.3315719001606921,285224800
2001-04-17,0.3062053322792053,0.31836322767176756,0.2941970398406773,0.31821277299294476,685199200
2001-04-18,0.34207916259765625,0.36144239024481506,0.3164125400054597,0.32376749027929164,1100842400
2001-04-19,0.38605886697769165,0.38650855267599643,0.3542376730617196,0.38350692381173956,1873670400
2001-04-20,0.3758518695831299,0.38470805440706307,0.36924757009390047,0.37420100137935075,693403200
2001-04-23,0.36399421095848083,0.3752518888701742,0.3602410838377789,0.3653449970338807,541525600
2001-04-24,0.36069154739379883,0.3714986597028675,0.3528860641909779,0.365194441966391,377137600
2001-04-25,0.3710489869117737,0.3731503930391096,0.35378720038742206,0.3633931560127736,330780800
2001-04-26,0.3705984950065613,0.3917622119870962,0.3704480402613864,0.37780296261205176,799696800
2001-04-27,0.39326342940330505,0.3946142153320219,0.3714987214081004,0.3782534777260597,453012000
2001-04-30,0.38260674476623535,0.4070730230030019,0.37330002021663633,0.40076877958503077,494776800
2001-05-01,0.3892109990119934,0.3977662505227236,0.37825340716497685,0.38140554101949997,427252000
2001-05-02,0.39911705255508423,0.4007687477158648,0.3866590715375853,0.39536477811325094,368524800
2001-05-03,0.3746507167816162,0.3940139298246552,0.37119852564231387,0.3898111185813092,301543200
2001-05-04,0.38650867342948914,0.388009939243829,0.35964092780297474,0.36384374060151015,281052800
2001-05-07,0.3746507167816162,0.38665901014879966,0.372849393866736,0.3845576045271267,276550400
2001-05-08,0.36879727244377136,0.3820058800086582,0.359491395903658,0.3805054905688388,315436800
2001-05-09,0.3599410951137543,0.3684971774654204,0.35528857033354394,0.3623425848945842,324889600
2001-05-10,0.34523114562034607,0.3677464757433547,0.3444805252280117,0.3633932081375916,288976800
2001-05-11,0.34298011660575867,0.35258607376268414,0.34162933054771943,0.34538160589499006,203044800
2001-05-14,0.34958451986312866,0.35543820336472315,0.3414789744976246,0.3435803815673963,309220800
2001-05-15,0.34793344140052795,0.38275629029416697,0.34583203559365616,0.3507846407034,237025600
2001-05-16,0.3617422878742218,0.3677464234852464,0.3429800623790658,0.34913382604263005,322330400
2001-05-17,0.3534870743751526,0.36519443469597035,0.3489841798922057,0.36369402098446885,332119200
2001-05-18,0.3531869947910309,0.3548378632255551,0.3470323801083323,0.350635026396593,159051200
2001-05-21,0.353636771440506,0.35889031256470805,0.34598176611552517,0.35468747465519823,460997600
2001-05-22,0.3527365028858185,0.36219283060794066,0.35123523724207695,0.36024102745143083,412916000
2001-05-23,0.3486832082271576,0.35648866539115803,0.343129611401511,0.35648866539115803,281041600
2001-05-24,0.34823372960090637,0.34973414415238757,0.33952801850357944,0.34958451603458146,271756800
2001-05-25,0.34162914752960205,0.3495842315399307,0.3377264195224565,0.3482334462055363,158743200
2001-05-29,0.32226595282554626,0.3377264359885962,0.31235909099162174,0.33502403851403856,515989600
2001-05-30,0.2968987226486206,0.31160859146161957,0.2896942555030603,0.31160859146161957,777078400
2001-05-31,0.2994506359100342,0.3038039277561193,0.2925462522649988,0.29719877515224247,442892800
2001-06-01,0.313560426235199,0.316562081418915,0.2999012831339763,0.30215229280239014,456075200
2001-06-04,0.3101080656051636,0.3168619927818815,0.3071055853718907,0.316412282086149,281920800
2001-06-05,0.3143109679222107,0.31671245680218874,0.30545480600441205,0.31220956181794074,471794400
2001-06-06,0.3111588656902313,0.3141605201884234,0.30515473001951554,0.3141605201884234,223176800
2001-06-07,0.3251180648803711,0.3257182053046488,0.3069560074797791,0.3108579097415602,325180800
2001-06-08,0.32001417875289917,0.3249676110017155,0.3108579344959083,0.3249676110017155,342624800
2001-06-11,0.3008015751838684,0.31626207063907197,0.29945078870964753,0.3159619877197683,294000000
2001-06-12,0.30485469102859497,0.31055791806184463,0.29659866824179604,0.29674912299176726,303794400
2001-06-13,0.30725613236427307,0.32616881254002644,0.30110151699070425,0.32151543773412217,511487200
2001-06-14,0.29840001463890076,0.3069561209040737,0.29674914563549815,0.30080150410053547,297348800
2001-06-15,0.30680567026138306,0.3114590211601838,0.2904449296948883,0.3017026084212166,454624800
2001-06-18,0.3051546812057495,0.3129593123223215,0.3002012494029215,0.3063550121432839,345912000
2001-06-19,0.30305343866348267,0.3212154806093404,0.3003510141989439,0.31295948093190384,321087200
2001-06-20,0.3252677023410797,0.3279701256642486,0.2999012015795026,0.3002012843488183,431620000
2001-06-21,0.33757612109184265,0.34523112597902994,0.3167124876887457,0.3234664174866204,341331200
2001-06-22,0.3341239392757416,0.34523113677918366,0.32661853716830686,0.337426503582548,286025600
2001-06-25,0.3600914776325226,0.3602410806585805,0.3369759814024682,0.33772660180983594,439549600
2001-06-26,0.3564886748790741,0.356788757597348,0.34538148093216386,0.35033491246907117,272781600
2001-06-27,0.3503350615501404,0.3602411021652019,0.3377266219723286,0.3576900096879399,374130400
2001-06-28,0.35333678126335144,0.3588904066658501,0.34433098754022257,0.3459818568320427,348409600
2001-06-29,0.3489843010902405,0.3767522978242734,0.34823365558595504,0.355138066130078,515390400
2001-07-02,0.3587406873703003,0.3636941206613858,0.34733255494022375,0.3548379573023406,230048000
2001-07-03,0.35783958435058594,0.36294349740167303,0.3527365480754214,0.352886151098549,112543200
2001-07-05,0.34808313846588135,0.3567888461532234,0.34538156665672426,0.35423775412836217,152292000
2001-07-06,0.33067166805267334,0.34463088897569477,0.32601829380285796,0.3416292348733916,302920800
2001-07-09,0.34072816371917725,0.3452310582592807,0.32541813189724494,0.33157189487806554,337467200
2001-07-10,0.317312628030777,0.3462818015588739,0.31280973296596576,0.3444804781980838,395270400
2001-07-11,0.33832672238349915,0.33847717711470743,0.3152112292336124,0.3156617667528898,470506400
2001-07-12,0.36564499139785767,0.3723997468150287,0.34973396677371754,0.34973396677371754,614801600
2001-07-13,0.3729999363422394,0.3754014252358925,0.3578395309745649,0.3621928229836416,454742400
2001-07-16,0.35964086651802063,0.37675219761412315,0.358890246264131,0.373450460506155,278667200
2001-07-17,0.37675219774246216,0.37855352101755313,0.3453815367839,0.3599409494073311,647830400
2001-07-18,0.31205910444259644,0.3419293522001419,0.3065055064533804,0.32691942682202413,1137012800
2001-07-19,0.29960116744041443,0.321515479900473,0.2964490578395165,0.3186634531175992,861140000
2001-07-20,0.2999010384082794,0.3011013437817396,0.29254609615097676,0.29569820352522536,444584000
2001-07-23,0.2932968735694885,0.3077058064435991,0.29284633608145694,0.30155204302909083,241360000
2001-07-24,0.286542147397995,0.2990001302282611,0.2811381770090468,0.29104504271826437,348376000
2001-07-25,0.27723535895347595,0.28969419066504665,0.26973081069078036,0.2869926194244111,443878400
2001-07-26,0.27903664112091064,0.2821887743819306,0.26792944838200017,0.2773857980636015,369140800
2001-07-27,0.28459033370018005,0.28894360041557815,0.27768592513121343,0.2814381996509992,334135200
2001-07-30,0.28414061665534973,0.2905944625536851,0.27783639879692706,0.2869926428304819,243359200
2001-07-31,0.28203922510147095,0.29149555237187813,0.27783641298128997,0.2892436915899401,235026400
2001-08-01,0.28609153628349304,0.296898647607523,0.2844406679813369,0.28534091614410506,304136000
2001-08-02,0.2974996566772461,0.2982494250713332,0.28909400897280374,0.29494768855688386,252089600
2001-08-03,0.29269587993621826,0.29870001527502227,0.28519133076842773,0.29855041228000256,186054400
2001-08-06,0.2871423065662384,0.29509739389815276,0.28519135508506643,0.28579152066783375,99652000
2001-08-07,0.28894370794296265,0.29524792828590307,0.28489134915446357,0.2901448661069139,168548800
2001-08-08,0.28369009494781494,0.2956983658236345,0.2782861000006699,0.2890940648442236,276169600
2001-08-09,0.2859418988227844,0.2874423123778779,0.2809884674056384,0.2845902866119977,200664800
2001-08-10,0.285491406917572,0.2899943016487428,0.2790367091917895,0.2857914896764145,186961600
2001-08-13,0.286542147397995,0.2901447943239605,0.28158871454338624,0.2866917754598582,147996800
2001-08-14,0.2811380922794342,0.29059441760435784,0.28023784415644776,0.2881929292689349,228950400
2001-08-15,0.27678582072257996,0.2842903729838149,0.27318314764865,0.28158880030374045,289279200
2001-08-16,0.27993783354759216,0.2814382224216014,0.26973086043688344,0.274233755559801,288092000
2001-08-17,0.271232008934021,0.2769352076826274,0.2700308265879716,0.27018130630335674,208426400
2001-08-20,0.27198198437690735,0.2736337053012095,0.26732945966400684,0.27228291898619894,252302400
2001-08-21,0.2689802050590515,0.27228279366221153,0.26567764150662576,0.27228279366221153,185701600
2001-08-22,0.27333348989486694,0.27393365537175285,0.26432684931979156,0.2692802811896269,173975200
2001-08-23,0.2673293352127075,0.2752844212947343,0.26387714364266246,0.2731830154108611,217078400
2001-08-24,0.27873659133911133,0.2794872114113854,0.26492780231562163,0.2701813411981816,290332000
2001-08-27,0.28399017453193665,0.2896942271350912,0.27258289599991786,0.2791871969052224,175644000
2001-08-28,0.27618467807769775,0.2872927250543833,0.27618467807769775,0.2836900786635749,171735200
2001-08-29,0.26762956380844116,0.2826395209705788,0.26762956380844116,0.2767858375823125,239971200
2001-08-30,0.26762956380844116,0.27288308138116146,0.25937356380863663,0.2662787773861241,368692800
2001-08-31,0.278436541557312,0.2791871617183123,0.2649278336311319,0.26612816454938354,216904800
2001-09-04,0.27393364906311035,0.2863916291297464,0.27288292111491913,0.27768589816781597,348213600
2001-09-05,0.278436541557312,0.28444067617112834,0.27198184446132534,0.2737831675128889,360057600
2001-09-06,0.26597869396209717,0.2841407616326152,0.2649279904495925,0.27618481950527807,282368800
2001-09-07,0.2593735158443451,0.27168187283499484,0.2581731844352227,0.2626760805684801,241830400
2001-09-10,0.2607250511646271,0.2626760024615964,0.2539702956360099,0.2551706016374774,308845600
2001-09-17,0.2550210952758789,0.25622142678290916,0.236108408918083,0.24016076776619746,458007200
2001-09-18,0.24436351656913757,0.26597859643323174,0.24271264784759125,0.2536702417035858,327101600
2001-09-19,0.2554715871810913,0.25667191847317855,0.2341565882769221,0.2476661270847497,373318400
2001-09-20,0.23535770177841187,0.25442083589674236,0.23265613020716733,0.24451394618572656,411174400
2001-09-21,0.23610830307006836,0.2439137861156566,0.22034773399562158,0.2221490821739543,570516800
2001-09-24,0.24691542983055115,0.25276911033734534,0.23941005413203623,0.2418123695610355,294537600
2001-09-25,0.2332562506198883,0.2434631960721156,0.23040422488001752,0.2422620385648599,374404800
2001-09-26,0.2274026721715927,0.23850987068425467,0.2241000825139671,0.23730871264325304,493796800
2001-09-27,0.2328057587146759,0.23640840526633505,0.22815323581592933,0.22890300434535732,322240800
2001-09-28,0.2328057587146759,0.23880989407601144,0.23100443543884636,0.2358082397324882,365108800
2001-10-01,0.2332562506198883,0.24001100491568075,0.2286029019561977,0.23250563051211942,208208000
2001-10-02,0.22590135037899017,0.2376095370559368,0.22334938207670466,0.23160540235038973,235883200
2001-10-03,0.22485065460205078,0.23055470675431725,0.2225987689625089,0.22440009209871015,683043200
2001-10-04,0.23835937678813934,0.24391382685767965,0.22500114581942016,0.23040428943050678,401122400
2001-10-05,0.24226219952106476,0.24241265431222994,0.22500123227090332,0.23115499856449534,342686400
2001-10-08,0.24316313862800598,0.24541417251106312,0.2326561093758369,0.2337068123010538,207984000
2001-10-09,0.24016064405441284,0.24316312462453096,0.2346070470086933,0.2409112641969424,174025600
2001-10-10,0.2524689733982086,0.2529195107340421,0.23940997900039518,0.24166183900555196,307759200
2001-10-11,0.2662786841392517,0.2662786841392517,0.25291962603609724,0.2539703291827005,334163200
2001-10-12,0.2703309953212738,0.27138169828649966,0.2530691853634732,0.25982396566901544,287812000
2001-10-15,0.2700309753417969,0.2758846570304465,0.269430809700509,0.269430809700509,318752000
2001-10-16,0.2703309953212738,0.2731830214660646,0.2667283489621438,0.2715321529990654,202949600
2001-10-17,0.2550210952758789,0.2763352713223269,0.25457055762344677,0.2752845428656344,285538400
2001-10-18,0.2701813876628876,0.2736335792497715,0.259523878431572,0.259523878431572,612572800
2001-10-19,0.274684339761734,0.2761847287539273,0.26838009570746535,0.26928034413322505,166790400
2001-10-22,0.285491406917572,0.2862420271518116,0.27153216019792714,0.27333350847598414,391938400
2001-10-23,0.27228277921676636,0.2914955139977032,0.26822957062698893,0.28699261970091033,684980800
2001-10-24,0.2844407558441162,0.2865421622138549,0.26642832190657983,0.271081672203692,374427200
2001-10-25,0.288043349981308,0.28894359825659205,0.2725828878652722,0.27678569983179585,254951200
2001-10-26,0.28023797273635864,0.2889436819494524,0.2794873522857377,0.2830899997789162,278964000
2001-10-29,0.2646268904209137,0.2802378288080863,0.2641771797211136,0.27873658867787127,239181600
2001-10-30,0.26417723298072815,0.2701813930887098,0.2560716919871572,0.2608746693632558,276763200
2001-10-31,0.2635762393474579,0.2761846748957734,0.2617757428470493,0.2661281827344006,273750400
2001-11-01,0.27903664112091064,0.28188869169629316,0.25892366111661685,0.26492779485156076,312995200
